PT_oxide,formula,space_group,E_hi_sym_bulk,n_bulk_hi_sym,n_bulk,E_rattle_bulk,rattle_txt,hi_sym_vac,hi_sym_vac_BD,E_hi_sym_vac,bandgap_hi_sym_vac,rattle_vac_site,rattle_vac_BD,E_rattle_vac,bandgap_rattle_vac,MP_ehull,MP_Eg
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,-20.0%,-748.37322498,4.311299999999999,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,-50.0%,-748.37361587,4.3156,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,30.0%,-748.37368022,4.313000000000001,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,-40.0%,-748.37366398,4.314699999999998,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,40.0%,-748.37361654,4.3171,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,0.0%,-748.37349977,4.312899999999999,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,-60.0%,-748.37344083,4.315900000000001,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,20.0%,-748.37373963,4.314299999999999,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,10.0%,-748.37352874,4.311999999999999,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,50.0%,-748.51207334,4.2163,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,60.0%,-748.5125266,4.2193000000000005,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,-10.0%,-748.51246427,4.2126,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,-30.0%,-748.51159299,4.210899999999999,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,-20.0%,-748.5122014,4.2133,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,-50.0%,-748.51222222,4.218500000000001,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,30.0%,-748.51235142,4.211500000000001,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,-40.0%,-748.51157725,4.212,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,40.0%,-748.51250882,4.217899999999998,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,0.0%,-748.51243407,4.2119,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,-60.0%,-748.51199564,4.220000000000001,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,20.0%,-748.51237262,4.2125,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s16_0,10.0%,-748.51240057,4.2109000000000005,0.09335591350000083,5.313199999999999,
